project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-08-12T00:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T00:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T00:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T00:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T01:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.236,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T01:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T01:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T01:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.431,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T02:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.431,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T02:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.528,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T02:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.625,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T02:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.722,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T03:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.819,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T03:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.11,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T03:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.304,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T03:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.594,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T04:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.787,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T04:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.98,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T04:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.173,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T04:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.461,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T05:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,14.038,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T05:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,14.134,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T05:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.75,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T05:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.558,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T06:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.461,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T06:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.461,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T06:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.558,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T06:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.654,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T07:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.75,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T07:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.558,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T07:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.365,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T07:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.269,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T08:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.173,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T08:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.173,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T08:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.173,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T08:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.076,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T09:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.076,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T09:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.98,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T09:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.98,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T09:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.883,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T10:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.787,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T10:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.69,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T10:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.594,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T10:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.594,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T11:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.497,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T11:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.497,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T11:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.401,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T11:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.304,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T12:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.207,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T12:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.207,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T12:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.11,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T12:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.11,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T13:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.013,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T13:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.916,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T13:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.916,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-12T13:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.819,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T14:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.722,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T14:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.625,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T14:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.625,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T14:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.625,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T15:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.625,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T15:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.625,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T15:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.528,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T15:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.528,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T16:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.431,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T16:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.431,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T16:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.431,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T16:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T17:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T17:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T17:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T17:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T18:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.334,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T18:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.236,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T18:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.236,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T18:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.236,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T19:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T19:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T19:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.041,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T19:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.041,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T20:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.041,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T20:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.041,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T20:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.944,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T20:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.944,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T21:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.846,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T21:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.846,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T21:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.748,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T21:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.651,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T22:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.651,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T22:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.651,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T22:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.553,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T22:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.553,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T23:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.455,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T23:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.357,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T23:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.357,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-12T23:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T00:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T00:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T00:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T00:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T01:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.357,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T01:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.455,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T01:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.651,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T01:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.748,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T02:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.846,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T02:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.041,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T02:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T02:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.236,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T03:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.431,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T03:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.722,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T03:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.013,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T03:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.304,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T04:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.497,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T04:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.69,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T04:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.883,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T04:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.269,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T05:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.942,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T05:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,14.038,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T05:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17911.2,13.461,116.5961276,1,good-excellent,NA,2023
AIMS,2023-08-13T05:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17911.2,13.269,116.5961276,1,good-excellent,NA,2023
AIMS,2023-08-13T06:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.269,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T06:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.269,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T06:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.269,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T06:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.365,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T07:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.461,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T07:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.365,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T07:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.269,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T07:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,13.076,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T08:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.98,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T08:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.98,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T08:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.98,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T08:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.883,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T09:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.883,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T09:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.787,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T09:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.787,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T09:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.69,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T10:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.594,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T10:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.497,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T10:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.497,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T10:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.497,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T11:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.401,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T11:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.304,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T11:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.304,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T11:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.207,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T12:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.207,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T12:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.11,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T12:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.11,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T12:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,12.013,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T13:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,12.013,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T13:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.916,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T13:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.916,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T13:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.819,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T14:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.722,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T14:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.625,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T14:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.625,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T14:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.528,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T15:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.431,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T15:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.431,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T15:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.334,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T15:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.334,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T16:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T16:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T16:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.236,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T16:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T17:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T17:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T17:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.236,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T17:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,17222.3,11.139,110.419289,1,good-excellent,NA,2023
AIMS,2023-08-13T18:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.139,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T18:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,11.041,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T18:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.944,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T18:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.944,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T19:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.846,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T19:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.748,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T19:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.748,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T19:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.651,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T20:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.651,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T20:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.553,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T20:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.553,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T20:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.455,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T21:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.455,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T21:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.357,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T21:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.357,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T21:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T22:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.259,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T22:15:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.161,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T22:30:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.161,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T22:45:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.161,104.2424504,1,good-excellent,NA,2023
AIMS,2023-08-13T23:00:00Z,GBJ57,STIC,20230509-20231231,SW,21193669,16533.4,10.161,104.2424504,1,good-excellent,NA,2023
