project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-07-19T22:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-19T22:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-19T22:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-19T22:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-19T23:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-19T23:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-19T23:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-19T23:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-20T00:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T00:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-20T00:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T00:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-20T01:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.077,0,1,excellent,C,2023
AIMS,2023-07-20T01:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-20T01:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-20T01:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.472,0,1,excellent,C,2023
AIMS,2023-07-20T02:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.571,0,1,excellent,C,2023
AIMS,2023-07-20T02:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.669,0,1,excellent,C,2023
AIMS,2023-07-20T02:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.866,0,1,excellent,C,2023
AIMS,2023-07-20T02:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.965,0,1,excellent,C,2023
AIMS,2023-07-20T03:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.161,0,1,excellent,C,2023
AIMS,2023-07-20T03:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.357,0,1,excellent,C,2023
AIMS,2023-07-20T03:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.553,0,1,excellent,C,2023
AIMS,2023-07-20T03:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.846,0,1,excellent,C,2023
AIMS,2023-07-20T04:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.944,0,1,excellent,C,2023
AIMS,2023-07-20T04:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.139,0,1,excellent,C,2023
AIMS,2023-07-20T04:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.236,0,1,excellent,C,2023
AIMS,2023-07-20T04:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.528,0,1,excellent,C,2023
AIMS,2023-07-20T05:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.11,0,1,excellent,C,2023
AIMS,2023-07-20T05:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.401,0,1,excellent,C,2023
AIMS,2023-07-20T05:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.69,0,1,excellent,C,2023
AIMS,2023-07-20T05:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.883,0,1,excellent,C,2023
AIMS,2023-07-20T06:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.98,0,1,excellent,C,2023
AIMS,2023-07-20T06:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.98,0,1,excellent,C,2023
AIMS,2023-07-20T06:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.076,0,1,excellent,C,2023
AIMS,2023-07-20T06:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.98,0,1,excellent,C,2023
AIMS,2023-07-20T07:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.69,0,1,excellent,C,2023
AIMS,2023-07-20T07:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-20T07:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.594,0,1,excellent,C,2023
AIMS,2023-07-20T07:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-20T08:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.401,0,1,excellent,C,2023
AIMS,2023-07-20T08:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.401,0,1,excellent,C,2023
AIMS,2023-07-20T08:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T08:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T09:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.207,0,1,excellent,C,2023
AIMS,2023-07-20T09:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T09:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T09:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T10:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T10:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.401,0,1,excellent,C,2023
AIMS,2023-07-20T10:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-20T10:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.11,0,1,excellent,C,2023
AIMS,2023-07-20T11:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.013,0,1,excellent,C,2023
AIMS,2023-07-20T11:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.916,0,1,excellent,C,2023
AIMS,2023-07-20T11:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.916,0,1,excellent,C,2023
AIMS,2023-07-20T11:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.916,0,1,excellent,C,2023
AIMS,2023-07-20T12:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.819,0,1,excellent,C,2023
AIMS,2023-07-20T12:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.722,0,1,excellent,C,2023
AIMS,2023-07-20T12:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.625,0,1,excellent,C,2023
AIMS,2023-07-20T12:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.528,0,1,excellent,C,2023
AIMS,2023-07-20T13:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.334,0,1,excellent,C,2023
AIMS,2023-07-20T13:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.139,0,1,excellent,C,2023
AIMS,2023-07-20T13:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.944,0,1,excellent,C,2023
AIMS,2023-07-20T13:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.748,0,1,excellent,C,2023
AIMS,2023-07-20T14:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.651,0,1,excellent,C,2023
AIMS,2023-07-20T14:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.455,0,1,excellent,C,2023
AIMS,2023-07-20T14:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.259,0,1,excellent,C,2023
AIMS,2023-07-20T14:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.161,0,1,excellent,C,2023
AIMS,2023-07-20T15:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.965,0,1,excellent,C,2023
AIMS,2023-07-20T15:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.866,0,1,excellent,C,2023
AIMS,2023-07-20T15:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.866,0,1,excellent,C,2023
AIMS,2023-07-20T15:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.768,0,1,excellent,C,2023
AIMS,2023-07-20T16:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.669,0,1,excellent,C,2023
AIMS,2023-07-20T16:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.571,0,1,excellent,C,2023
AIMS,2023-07-20T16:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.571,0,1,excellent,C,2023
AIMS,2023-07-20T16:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.472,0,1,excellent,C,2023
AIMS,2023-07-20T17:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.373,0,1,excellent,C,2023
AIMS,2023-07-20T17:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.373,0,1,excellent,C,2023
AIMS,2023-07-20T17:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-20T17:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-20T18:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-20T18:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-20T18:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-20T18:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.077,0,1,excellent,C,2023
AIMS,2023-07-20T19:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.077,0,1,excellent,C,2023
AIMS,2023-07-20T19:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-20T19:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-20T19:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-20T20:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-20T20:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T20:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T20:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T21:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T21:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T21:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T21:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T22:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T22:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-20T22:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T22:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T23:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T23:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T23:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-20T23:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-21T00:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-21T00:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-21T00:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-21T00:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.077,0,1,excellent,C,2023
AIMS,2023-07-21T01:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-21T01:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-21T01:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.472,0,1,excellent,C,2023
AIMS,2023-07-21T01:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.571,0,1,excellent,C,2023
AIMS,2023-07-21T02:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.669,0,1,excellent,C,2023
AIMS,2023-07-21T02:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.866,0,1,excellent,C,2023
AIMS,2023-07-21T02:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.161,0,1,excellent,C,2023
AIMS,2023-07-21T02:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.357,0,1,excellent,C,2023
AIMS,2023-07-21T03:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.357,0,1,excellent,C,2023
AIMS,2023-07-21T03:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.651,0,1,excellent,C,2023
AIMS,2023-07-21T03:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.944,0,1,excellent,C,2023
AIMS,2023-07-21T03:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.139,0,1,excellent,C,2023
AIMS,2023-07-21T04:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.334,0,1,excellent,C,2023
AIMS,2023-07-21T04:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.431,0,1,excellent,C,2023
AIMS,2023-07-21T04:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.625,0,1,excellent,C,2023
AIMS,2023-07-21T04:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.722,0,1,excellent,C,2023
AIMS,2023-07-21T05:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.819,0,1,excellent,C,2023
AIMS,2023-07-21T05:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.916,0,1,excellent,C,2023
AIMS,2023-07-21T05:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.207,0,1,excellent,C,2023
AIMS,2023-07-21T05:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-21T06:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-21T06:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.594,0,1,excellent,C,2023
AIMS,2023-07-21T06:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.69,0,1,excellent,C,2023
AIMS,2023-07-21T06:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.69,0,1,excellent,C,2023
AIMS,2023-07-21T07:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-21T07:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-21T07:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-21T07:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.304,0,1,excellent,C,2023
AIMS,2023-07-21T08:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-21T08:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-21T08:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.497,0,1,excellent,C,2023
AIMS,2023-07-21T08:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.69,0,1,excellent,C,2023
AIMS,2023-07-21T09:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.787,0,1,excellent,C,2023
AIMS,2023-07-21T09:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.883,0,1,excellent,C,2023
AIMS,2023-07-21T09:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.076,0,1,excellent,C,2023
AIMS,2023-07-21T09:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.269,0,1,excellent,C,2023
AIMS,2023-07-21T10:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.558,0,1,excellent,C,2023
AIMS,2023-07-21T10:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.75,0,1,excellent,C,2023
AIMS,2023-07-21T10:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.75,0,1,excellent,C,2023
AIMS,2023-07-21T10:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.558,0,1,excellent,C,2023
AIMS,2023-07-21T11:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.365,0,1,excellent,C,2023
AIMS,2023-07-21T11:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,13.173,0,1,excellent,C,2023
AIMS,2023-07-21T11:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.98,0,1,excellent,C,2023
AIMS,2023-07-21T11:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.69,0,1,excellent,C,2023
AIMS,2023-07-21T12:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.401,0,1,excellent,C,2023
AIMS,2023-07-21T12:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.207,0,1,excellent,C,2023
AIMS,2023-07-21T12:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,12.11,0,1,excellent,C,2023
AIMS,2023-07-21T12:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.916,0,1,excellent,C,2023
AIMS,2023-07-21T13:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.722,0,1,excellent,C,2023
AIMS,2023-07-21T13:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.625,0,1,excellent,C,2023
AIMS,2023-07-21T13:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.334,0,1,excellent,C,2023
AIMS,2023-07-21T13:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.139,0,1,excellent,C,2023
AIMS,2023-07-21T14:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.041,0,1,excellent,C,2023
AIMS,2023-07-21T14:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.846,0,1,excellent,C,2023
AIMS,2023-07-21T14:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.748,0,1,excellent,C,2023
AIMS,2023-07-21T14:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.651,0,1,excellent,C,2023
AIMS,2023-07-21T15:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.553,0,1,excellent,C,2023
AIMS,2023-07-21T15:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.357,0,1,excellent,C,2023
AIMS,2023-07-21T15:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.259,0,1,excellent,C,2023
AIMS,2023-07-21T15:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.161,0,1,excellent,C,2023
AIMS,2023-07-21T16:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.063,0,1,excellent,C,2023
AIMS,2023-07-21T16:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.965,0,1,excellent,C,2023
AIMS,2023-07-21T16:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.866,0,1,excellent,C,2023
AIMS,2023-07-21T16:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.669,0,1,excellent,C,2023
AIMS,2023-07-21T17:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.571,0,1,excellent,C,2023
AIMS,2023-07-21T17:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.472,0,1,excellent,C,2023
AIMS,2023-07-21T17:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.472,0,1,excellent,C,2023
AIMS,2023-07-21T17:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.373,0,1,excellent,C,2023
AIMS,2023-07-21T18:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-21T18:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-21T18:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-21T18:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-21T19:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.077,0,1,excellent,C,2023
AIMS,2023-07-21T19:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.077,0,1,excellent,C,2023
AIMS,2023-07-21T19:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-21T19:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-21T20:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-21T20:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.879,0,1,excellent,C,2023
AIMS,2023-07-21T20:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-21T20:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-21T21:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-21T21:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-21T21:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-21T21:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-21T22:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-21T22:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-21T22:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-21T22:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.581,0,1,excellent,C,2023
AIMS,2023-07-21T23:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.581,0,1,excellent,C,2023
AIMS,2023-07-21T23:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.481,0,1,excellent,C,2023
AIMS,2023-07-21T23:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.382,0,1,excellent,C,2023
AIMS,2023-07-21T23:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.382,0,1,excellent,C,2023
AIMS,2023-07-22T00:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.481,0,1,excellent,C,2023
AIMS,2023-07-22T00:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.581,0,1,excellent,C,2023
AIMS,2023-07-22T00:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.68,0,1,excellent,C,2023
AIMS,2023-07-22T00:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.779,0,1,excellent,C,2023
AIMS,2023-07-22T01:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,8.978,0,1,excellent,C,2023
AIMS,2023-07-22T01:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.176,0,1,excellent,C,2023
AIMS,2023-07-22T01:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.275,0,1,excellent,C,2023
AIMS,2023-07-22T01:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.472,0,1,excellent,C,2023
AIMS,2023-07-22T02:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.571,0,1,excellent,C,2023
AIMS,2023-07-22T02:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,9.768,0,1,excellent,C,2023
AIMS,2023-07-22T02:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.063,0,1,excellent,C,2023
AIMS,2023-07-22T02:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.455,0,1,excellent,C,2023
AIMS,2023-07-22T03:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,10.846,0,1,excellent,C,2023
AIMS,2023-07-22T03:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.236,0,1,excellent,C,2023
AIMS,2023-07-22T03:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.431,0,1,excellent,C,2023
AIMS,2023-07-22T03:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.625,0,1,excellent,C,2023
AIMS,2023-07-22T04:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.722,0,1,excellent,C,2023
AIMS,2023-07-22T04:15:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.625,0,1,excellent,C,2023
AIMS,2023-07-22T04:30:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.625,0,1,excellent,C,2023
AIMS,2023-07-22T04:45:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.722,0,1,excellent,C,2023
AIMS,2023-07-22T05:00:00Z,STIC77,STIC,20230526-20230919,SW,21184380,0,11.916,0,1,excellent,C,2023
