project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-09-23T23:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.472,86.35239193,1,excellent,NA,2024
AIMS,2024-06-26T02:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.779,58.22005798,1,excellent,NA,2024
AIMS,2024-07-10T05:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.455,70.27643916,1,excellent,NA,2024
AIMS,2024-08-19T08:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,12.883,94.39036832,1,excellent,NA,2024
AIMS,2024-06-02T08:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3444.5,8.082,0,1,excellent,C,2024
AIMS,2024-07-12T10:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.651,70.27643916,1,excellent,NA,2024
AIMS,2024-08-21T13:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.334,86.35239193,1,excellent,NA,2024
AIMS,2024-09-30T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.481,82.33340374,1,excellent,NA,2024
AIMS,2024-09-04T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.357,86.35239193,1,excellent,NA,2024
AIMS,2024-08-09T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.041,82.33340374,1,excellent,NA,2024
AIMS,2024-07-16T21:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.768,70.27643916,1,excellent,NA,2024
AIMS,2024-09-21T00:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.077,86.35239193,1,excellent,NA,2024
AIMS,2024-08-26T00:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.965,82.33340374,1,excellent,NA,2024
AIMS,2024-07-19T03:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,10.357,74.29542735,1,excellent,NA,2024
AIMS,2024-08-28T06:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.846,86.35239193,1,excellent,NA,2024
AIMS,2024-06-11T06:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.879,46.1630934,1,excellent,NA,2024
AIMS,2024-08-30T11:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.236,90.37138012,1,excellent,NA,2024
AIMS,2024-06-13T11:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13089,8.481,50.18208159,1,excellent,NA,2024
AIMS,2024-07-23T14:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.846,82.33340374,1,excellent,NA,2024
AIMS,2024-09-01T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.139,90.37138012,1,excellent,NA,2024
AIMS,2024-08-06T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.236,82.33340374,1,excellent,NA,2024
AIMS,2024-07-25T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.357,82.33340374,1,excellent,NA,2024
AIMS,2024-09-03T22:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.259,86.35239193,1,excellent,NA,2024
AIMS,2024-07-28T01:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,9.669,78.31441555,1,excellent,NA,2024
AIMS,2024-07-16T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.357,70.27643916,1,excellent,NA,2024
AIMS,2024-07-30T06:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.651,82.33340374,1,excellent,NA,2024
AIMS,2024-09-08T09:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,12.207,94.39036832,1,excellent,NA,2024
AIMS,2024-07-04T06:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,9.866,66.25745097,1,excellent,NA,2024
AIMS,2024-06-22T09:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,9.077,58.22005798,1,excellent,NA,2024
AIMS,2024-08-01T12:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.431,82.33340374,1,excellent,NA,2024
AIMS,2024-09-10T15:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.431,94.39036832,1,excellent,NA,2024
AIMS,2024-05-07T18:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,5.655,3.964009077,1,excellent,NA,2024
AIMS,2024-05-17T17:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,6.573,1.954806677,1,excellent,NA,2024
AIMS,2024-06-26T20:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.68,58.22005798,1,excellent,NA,2024
AIMS,2024-08-05T23:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.748,82.33340374,1,excellent,NA,2024
AIMS,2024-05-19T23:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,6.37,2.959407877,1,excellent,NA,2024
AIMS,2024-06-03T02:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3444.5,7.481,0,1,excellent,C,2024
AIMS,2024-08-08T04:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.139,82.33340374,1,excellent,NA,2024
AIMS,2024-09-17T07:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,9.965,90.37138012,1,excellent,NA,2024
AIMS,2024-07-29T13:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.041,82.33340374,1,excellent,NA,2024
AIMS,2024-05-24T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3616.7,7.179,0,1,excellent,C,2024
AIMS,2024-07-03T13:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.879,62.23904617,1,excellent,NA,2024
AIMS,2024-07-17T15:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,10.161,74.29542735,1,excellent,NA,2024
AIMS,2024-05-26T15:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3961.1,6.877,0,1,excellent,C,2024
AIMS,2024-07-05T18:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,9.077,62.23904617,1,excellent,NA,2024
AIMS,2024-08-14T21:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.161,82.33340374,1,excellent,NA,2024
AIMS,2024-05-17T00:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,6.877,2.959407877,1,excellent,NA,2024
AIMS,2024-05-31T02:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,7.179,1.954806677,1,excellent,NA,2024
AIMS,2024-07-10T05:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.553,70.27643916,1,excellent,NA,2024
AIMS,2024-08-19T08:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,12.883,94.39036832,1,excellent,NA,2024
AIMS,2024-06-02T08:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3788.9,8.082,0,1,excellent,C,2024
AIMS,2024-09-02T11:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.819,90.37138012,1,excellent,NA,2024
AIMS,2024-08-21T13:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.334,86.35239193,1,excellent,NA,2024
AIMS,2024-09-30T16:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.382,82.33340374,1,excellent,NA,2024
AIMS,2024-09-04T16:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.357,86.35239193,1,excellent,NA,2024
AIMS,2024-08-23T19:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.455,86.35239193,1,excellent,NA,2024
AIMS,2024-07-16T22:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.768,70.27643916,1,excellent,NA,2024
AIMS,2024-08-26T00:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.965,82.33340374,1,excellent,NA,2024
AIMS,2024-09-09T03:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.528,94.39036832,1,excellent,NA,2024
AIMS,2024-06-11T06:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,8.978,46.1630934,1,excellent,NA,2024
AIMS,2024-08-28T06:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.944,86.35239193,1,excellent,NA,2024
AIMS,2024-08-02T06:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,12.207,86.35239193,1,excellent,NA,2024
AIMS,2024-08-30T11:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.139,90.37138012,1,excellent,NA,2024
AIMS,2024-08-04T11:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.819,82.33340374,1,excellent,NA,2024
AIMS,2024-07-23T14:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,10.748,78.31441555,1,excellent,NA,2024
AIMS,2024-09-01T17:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-08-06T17:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.236,82.33340374,1,excellent,NA,2024
AIMS,2024-09-29T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.373,82.33340374,1,excellent,NA,2024
AIMS,2024-09-03T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.259,86.35239193,1,excellent,NA,2024
AIMS,2024-08-08T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.259,82.33340374,1,excellent,NA,2024
AIMS,2024-09-06T04:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.139,90.37138012,1,excellent,NA,2024
AIMS,2024-07-30T07:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.651,82.33340374,1,excellent,NA,2024
AIMS,2024-05-11T00:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,6.166,3.964009077,1,excellent,NA,2024
AIMS,2024-09-08T09:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,12.207,94.39036832,1,excellent,NA,2024
AIMS,2024-06-22T09:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,9.077,58.22005798,1,excellent,NA,2024
AIMS,2024-08-01T12:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.334,82.33340374,1,excellent,NA,2024
AIMS,2024-09-10T15:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.431,94.39036832,1,excellent,NA,2024
AIMS,2024-06-12T18:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.983,46.1630934,1,excellent,NA,2024
AIMS,2024-05-17T18:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,6.573,1.954806677,1,excellent,NA,2024
AIMS,2024-06-26T20:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.68,58.22005798,1,excellent,NA,2024
AIMS,2024-08-05T23:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.748,82.33340374,1,excellent,NA,2024
AIMS,2024-09-15T02:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.161,86.35239193,1,excellent,NA,2024
AIMS,2024-06-03T02:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3444.5,7.481,0,1,excellent,C,2024
AIMS,2024-08-08T05:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.236,82.33340374,1,excellent,NA,2024
AIMS,2024-09-17T07:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,9.965,90.37138012,1,excellent,NA,2024
AIMS,2024-10-01T10:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.063,82.33340374,1,excellent,NA,2024
AIMS,2024-05-24T10:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3444.5,7.179,0,1,excellent,C,2024
AIMS,2024-07-03T13:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.879,62.23904617,1,excellent,NA,2024
AIMS,2024-10-03T14:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.472,86.35239193,1,excellent,NA,2024
AIMS,2024-06-09T18:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11711.2,7.882,42.14410521,1,excellent,NA,2024
AIMS,2024-07-05T18:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,8.978,66.25745097,1,excellent,NA,2024
AIMS,2024-08-14T21:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.161,82.33340374,1,excellent,NA,2024
AIMS,2024-05-17T00:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4650,6.877,0.949622085,1,excellent,NA,2024
AIMS,2024-05-31T03:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,7.179,1.954806677,1,excellent,NA,2024
AIMS,2024-07-10T05:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.651,70.27643916,1,excellent,NA,2024
AIMS,2024-09-14T08:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.139,90.37138012,1,excellent,NA,2024
AIMS,2024-06-02T08:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3961.1,7.983,0,1,excellent,C,2024
AIMS,2024-07-12T11:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.553,70.27643916,1,excellent,NA,2024
AIMS,2024-08-21T14:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.236,86.35239193,1,excellent,NA,2024
AIMS,2024-09-30T16:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.382,82.33340374,1,excellent,NA,2024
AIMS,2024-08-23T19:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.357,86.35239193,1,excellent,NA,2024
AIMS,2024-06-06T19:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,7.782,3.964009077,1,excellent,NA,2024
AIMS,2024-07-16T22:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.768,70.27643916,1,excellent,NA,2024
AIMS,2024-08-26T01:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.965,82.33340374,1,excellent,NA,2024
AIMS,2024-05-07T19:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,5.655,3.964009077,1,excellent,NA,2024
AIMS,2024-07-19T03:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17222.3,10.553,74.29542735,1,excellent,NA,2024
AIMS,2024-08-28T06:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.041,86.35239193,1,excellent,NA,2024
AIMS,2024-08-02T06:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,12.304,86.35239193,1,excellent,NA,2024
AIMS,2024-07-09T12:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.965,70.27643916,1,excellent,NA,2024
AIMS,2024-08-30T12:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.139,90.37138012,1,excellent,NA,2024
AIMS,2024-07-23T14:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,10.748,78.31441555,1,excellent,NA,2024
AIMS,2024-09-01T17:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-08-06T17:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.139,82.33340374,1,excellent,NA,2024
AIMS,2024-09-29T23:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,9.275,82.33340374,1,excellent,NA,2024
AIMS,2024-09-03T23:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.259,86.35239193,1,excellent,NA,2024
AIMS,2024-08-08T23:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.259,82.33340374,1,excellent,NA,2024
AIMS,2024-09-06T04:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.334,90.37138012,1,excellent,NA,2024
AIMS,2024-06-20T04:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,13777.9,8.382,54.20106978,1,excellent,NA,2024
AIMS,2024-07-30T07:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.651,82.33340374,1,excellent,NA,2024
AIMS,2024-08-13T10:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-06-22T10:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,9.077,58.22005798,1,excellent,NA,2024
AIMS,2024-08-01T12:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.334,82.33340374,1,excellent,NA,2024
AIMS,2024-09-10T15:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.334,94.39036832,1,excellent,NA,2024
AIMS,2024-08-03T18:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.236,82.33340374,1,excellent,NA,2024
AIMS,2024-05-17T18:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,6.573,1.954806677,1,excellent,NA,2024
AIMS,2024-06-26T21:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.68,58.22005798,1,excellent,NA,2024
AIMS,2024-08-05T23:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.748,82.33340374,1,excellent,NA,2024
AIMS,2024-05-19T23:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,6.37,2.959407877,1,excellent,NA,2024
AIMS,2024-06-03T02:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3444.5,7.481,0,1,excellent,C,2024
AIMS,2024-08-08T05:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.236,82.33340374,1,excellent,NA,2024
AIMS,2024-09-17T08:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,9.965,90.37138012,1,excellent,NA,2024
AIMS,2024-07-01T08:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,9.866,66.25745097,1,excellent,NA,2024
AIMS,2024-05-24T10:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3616.7,7.079,0,1,excellent,C,2024
AIMS,2024-07-03T13:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.879,62.23904617,1,excellent,NA,2024
AIMS,2024-07-17T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.161,70.27643916,1,excellent,NA,2024
AIMS,2024-05-26T16:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3961.1,6.877,0,1,excellent,C,2024
AIMS,2024-07-05T19:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,8.978,66.25745097,1,excellent,NA,2024
AIMS,2024-06-12T00:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,12400.1,7.983,46.1630934,1,excellent,NA,2024
AIMS,2024-09-24T00:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.373,86.35239193,1,excellent,NA,2024
AIMS,2024-05-31T03:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,7.28,2.959407877,1,excellent,NA,2024
AIMS,2024-07-10T06:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.748,70.27643916,1,excellent,NA,2024
AIMS,2024-08-19T08:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,12.883,94.39036832,1,excellent,NA,2024
AIMS,2024-06-02T08:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3616.7,7.983,0,1,excellent,C,2024
AIMS,2024-07-12T11:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.455,70.27643916,1,excellent,NA,2024
AIMS,2024-08-21T14:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-09-30T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.382,82.33340374,1,excellent,NA,2024
AIMS,2024-08-23T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.357,86.35239193,1,excellent,NA,2024
AIMS,2024-08-09T17:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.944,82.33340374,1,excellent,NA,2024
AIMS,2024-08-11T22:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.846,82.33340374,1,excellent,NA,2024
AIMS,2024-09-21T01:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.978,82.33340374,1,excellent,NA,2024
AIMS,2024-09-09T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.722,94.39036832,1,excellent,NA,2024
AIMS,2024-08-14T04:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.553,86.35239193,1,excellent,NA,2024
AIMS,2024-08-28T06:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.041,86.35239193,1,excellent,NA,2024
AIMS,2024-08-02T06:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,12.401,86.35239193,1,excellent,NA,2024
AIMS,2024-08-30T12:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.041,86.35239193,1,excellent,NA,2024
AIMS,2024-08-04T12:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.722,82.33340374,1,excellent,NA,2024
AIMS,2024-07-23T15:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,17911.2,10.651,78.31441555,1,excellent,NA,2024
AIMS,2024-09-01T17:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.041,90.37138012,1,excellent,NA,2024
AIMS,2024-05-07T19:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,5.655,3.964009077,1,excellent,NA,2024
AIMS,2024-07-25T20:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.357,82.33340374,1,excellent,NA,2024
AIMS,2024-09-03T23:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.259,86.35239193,1,excellent,NA,2024
AIMS,2024-05-11T00:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,11022.3,6.166,38.12511702,1,excellent,NA,2024
AIMS,2024-09-18T02:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.373,86.35239193,1,excellent,NA,2024
AIMS,2024-07-30T07:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.651,82.33340374,1,excellent,NA,2024
AIMS,2024-09-08T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,12.207,94.39036832,1,excellent,NA,2024
AIMS,2024-08-13T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-06-22T10:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.978,58.22005798,1,excellent,NA,2024
AIMS,2024-05-15T13:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,6.978,2.959407877,1,excellent,NA,2024
AIMS,2024-09-10T15:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,20666.8,11.334,94.39036832,1,excellent,NA,2024
AIMS,2024-08-03T18:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.236,82.33340374,1,excellent,NA,2024
AIMS,2024-05-17T18:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4822.3,6.573,1.954806677,1,excellent,NA,2024
AIMS,2024-06-26T21:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.68,58.22005798,1,excellent,NA,2024
AIMS,2024-08-06T00:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.748,82.33340374,1,excellent,NA,2024
AIMS,2024-05-20T00:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,6.37,3.964009077,1,excellent,NA,2024
AIMS,2024-06-29T02:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,14466.8,8.481,58.22005798,1,excellent,NA,2024
AIMS,2024-08-08T05:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,11.334,82.33340374,1,excellent,NA,2024
AIMS,2024-09-17T08:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,9.965,90.37138012,1,excellent,NA,2024
AIMS,2024-10-01T11:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.063,82.33340374,1,excellent,NA,2024
AIMS,2024-05-24T11:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,2927.8,7.079,0,1,excellent,C,2024
AIMS,2024-07-03T13:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15155.7,8.879,62.23904617,1,excellent,NA,2024
AIMS,2024-05-11T19:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4650,6.573,0.949622085,1,excellent,NA,2024
AIMS,2024-05-26T16:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3788.9,6.877,0,1,excellent,C,2024
AIMS,2024-07-08T00:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,15844.5,8.779,66.25745097,1,excellent,NA,2024
AIMS,2024-08-14T22:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,10.063,82.33340374,1,excellent,NA,2024
AIMS,2024-09-24T00:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,9.373,86.35239193,1,excellent,NA,2024
AIMS,2024-05-31T03:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,4994.5,7.28,2.959407877,1,excellent,NA,2024
AIMS,2024-07-10T06:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,10.846,70.27643916,1,excellent,NA,2024
AIMS,2024-09-14T09:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.139,90.37138012,1,excellent,NA,2024
AIMS,2024-06-02T09:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,3788.9,7.882,0,1,excellent,C,2024
AIMS,2024-09-02T11:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19977.9,11.722,90.37138012,1,excellent,NA,2024
AIMS,2024-08-21T14:30:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,11.139,86.35239193,1,excellent,NA,2024
AIMS,2024-09-30T17:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,18600.1,8.282,82.33340374,1,excellent,NA,2024
AIMS,2024-09-04T17:15:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,19289,10.357,86.35239193,1,excellent,NA,2024
AIMS,2024-06-06T20:00:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,5166.7,7.782,3.964009077,1,excellent,NA,2024
AIMS,2024-07-16T22:45:00Z,GBJ32,STIC,20240507-20241005,SW,21059634,16533.4,9.768,70.27643916,1,excellent,NA,2024
