project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-08-09T10:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.558,133.175455,1,excellent,NA,2024
AIMS,2024-06-23T23:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,15155.7,9.275,76.86492233,1,excellent,NA,2024
AIMS,2024-08-21T11:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.076,133.175455,1,excellent,NA,2024
AIMS,2024-07-30T18:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.748,121.913185,1,excellent,NA,2024
AIMS,2024-08-09T12:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.076,133.175455,1,excellent,NA,2024
AIMS,2024-07-02T17:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.373,88.12637493,1,excellent,NA,2024
AIMS,2024-08-03T02:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,11.722,127.54432,1,excellent,NA,2024
AIMS,2024-07-30T20:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.553,121.913185,1,excellent,NA,2024
AIMS,2024-06-08T20:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,8.779,59.9715173,1,excellent,NA,2024
AIMS,2024-05-30T05:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11711.2,9.373,48.70924729,1,excellent,NA,2024
AIMS,2024-08-20T14:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.69,133.175455,1,excellent,NA,2024
AIMS,2024-06-11T02:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,8.779,59.9715173,1,excellent,NA,2024
AIMS,2024-05-11T02:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,5.962,0,1,excellent,C,2024
AIMS,2024-05-26T02:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.064,0,1,excellent,C,2024
AIMS,2024-08-19T14:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.787,133.175455,1,excellent,NA,2024
AIMS,2024-07-08T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19289,13.558,110.650915,1,excellent,NA,2024
AIMS,2024-09-16T19:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.651,121.913185,1,excellent,NA,2024
AIMS,2024-08-14T05:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.173,133.175455,1,excellent,NA,2024
AIMS,2024-08-08T18:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,11.139,127.54432,1,excellent,NA,2024
AIMS,2024-09-14T16:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,9.669,105.01978,1,excellent,NA,2024
AIMS,2024-08-21T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,10.455,127.54432,1,excellent,NA,2024
AIMS,2024-08-13T05:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.883,133.175455,1,excellent,NA,2024
AIMS,2024-05-13T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,7.381,0,1,excellent,C,2024
AIMS,2024-05-31T16:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11022.3,6.674,43.07811228,1,excellent,NA,2024
AIMS,2024-07-03T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.768,88.12637493,1,excellent,NA,2024
AIMS,2024-08-01T08:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,14.613,133.175455,1,excellent,NA,2024
AIMS,2024-09-29T01:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,10.846,133.175455,1,excellent,NA,2024
AIMS,2024-06-06T03:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,12400.1,9.373,54.34038229,1,excellent,NA,2024
AIMS,2024-07-31T08:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.942,133.175455,1,excellent,NA,2024
AIMS,2024-07-07T14:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,10.161,99.38864495,1,excellent,NA,2024
AIMS,2024-09-29T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.041,133.175455,1,excellent,NA,2024
AIMS,2024-07-03T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,12.69,127.54432,1,excellent,NA,2024
AIMS,2024-05-12T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,9.768,0,1,excellent,C,2024
AIMS,2024-06-05T03:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,9.768,59.9715173,1,excellent,NA,2024
AIMS,2024-07-10T23:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,9.965,105.01978,1,excellent,NA,2024
AIMS,2024-08-17T22:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.625,133.175455,1,excellent,NA,2024
AIMS,2024-09-17T07:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.455,121.913185,1,excellent,NA,2024
AIMS,2024-05-25T12:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,10677.8,6.775,40.26213607,1,excellent,NA,2024
AIMS,2024-05-14T14:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.573,0,1,excellent,C,2024
AIMS,2024-07-31T14:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,11.139,121.913185,1,excellent,NA,2024
AIMS,2024-07-07T20:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,9.373,93.75750994,1,excellent,NA,2024
AIMS,2024-07-12T05:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,12.98,121.913185,1,excellent,NA,2024
AIMS,2024-06-05T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,10.651,59.9715173,1,excellent,NA,2024
AIMS,2024-08-16T23:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,10.748,133.175455,1,excellent,NA,2024
AIMS,2024-06-02T04:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,12400.1,9.373,54.34038229,1,excellent,NA,2024
AIMS,2024-07-26T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,14.517,133.175455,1,excellent,NA,2024
AIMS,2024-08-09T10:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.461,133.175455,1,excellent,NA,2024
AIMS,2024-07-12T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,14.421,121.913185,1,excellent,NA,2024
AIMS,2024-05-11T04:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,8.082,0,1,excellent,C,2024
AIMS,2024-07-26T10:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.558,133.175455,1,excellent,NA,2024
AIMS,2024-08-09T12:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.98,133.175455,1,excellent,NA,2024
AIMS,2024-05-26T22:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.268,0,1,excellent,C,2024
AIMS,2024-05-12T01:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,4822.3,5.962,0,1,excellent,C,2024
AIMS,2024-05-23T18:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,5.655,0,1,excellent,C,2024
AIMS,2024-07-07T02:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,9.669,93.75750994,1,excellent,NA,2024
AIMS,2024-09-28T13:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.722,133.175455,1,excellent,NA,2024
AIMS,2024-05-27T00:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,10677.8,6.166,40.26213607,1,excellent,NA,2024
AIMS,2024-05-10T20:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,5.347,0,1,excellent,C,2024
AIMS,2024-06-06T21:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,8.282,59.9715173,1,excellent,NA,2024
AIMS,2024-06-10T02:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,9.176,59.9715173,1,excellent,NA,2024
AIMS,2024-08-08T17:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.236,133.175455,1,excellent,NA,2024
AIMS,2024-05-23T22:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,5.552,0,1,excellent,C,2024
AIMS,2024-10-02T04:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,10.944,127.54432,1,excellent,NA,2024
AIMS,2024-08-08T19:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,11.139,127.54432,1,excellent,NA,2024
AIMS,2024-08-22T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.916,133.175455,1,excellent,NA,2024
AIMS,2024-07-04T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.571,88.12637493,1,excellent,NA,2024
AIMS,2024-05-29T09:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11022.3,8.978,43.07811228,1,excellent,NA,2024
AIMS,2024-08-17T15:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.207,133.175455,1,excellent,NA,2024
AIMS,2024-07-06T08:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,12.787,105.01978,1,excellent,NA,2024
AIMS,2024-05-26T06:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11711.2,9.965,48.70924729,1,excellent,NA,2024
AIMS,2024-09-19T03:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,9.768,121.913185,1,excellent,NA,2024
AIMS,2024-09-30T01:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19289,7.983,110.650915,1,excellent,NA,2024
AIMS,2024-07-08T14:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,10.357,99.38864495,1,excellent,NA,2024
AIMS,2024-05-14T09:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,7.582,0,1,excellent,C,2024
AIMS,2024-07-06T12:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,10.748,99.38864495,1,excellent,NA,2024
AIMS,2024-07-07T14:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,10.063,99.38864495,1,excellent,NA,2024
AIMS,2024-05-27T12:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11022.3,7.882,43.07811228,1,excellent,NA,2024
AIMS,2024-08-18T22:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.625,133.175455,1,excellent,NA,2024
AIMS,2024-07-09T20:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,9.965,105.01978,1,excellent,NA,2024
AIMS,2024-05-14T13:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.775,0,1,excellent,C,2024
AIMS,2024-06-07T09:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13777.9,11.334,65.60265231,1,excellent,NA,2024
AIMS,2024-08-17T23:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.625,133.175455,1,excellent,NA,2024
AIMS,2024-05-12T09:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,8.581,0,1,excellent,C,2024
AIMS,2024-05-24T10:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,10677.8,7.782,40.26213607,1,excellent,NA,2024
AIMS,2024-07-02T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,11.431,93.75750994,1,excellent,NA,2024
AIMS,2024-08-09T07:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.75,133.175455,1,excellent,NA,2024
AIMS,2024-07-07T20:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,9.373,93.75750994,1,excellent,NA,2024
AIMS,2024-08-22T10:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.517,144.437725,1,excellent,NA,2024
AIMS,2024-08-19T04:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,13.654,144.437725,1,excellent,NA,2024
AIMS,2024-07-06T20:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,9.176,93.75750994,1,excellent,NA,2024
AIMS,2024-06-01T05:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,12400.1,10.259,54.34038229,1,excellent,NA,2024
AIMS,2024-08-21T10:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,13.75,144.437725,1,excellent,NA,2024
AIMS,2024-08-09T11:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.365,133.175455,1,excellent,NA,2024
AIMS,2024-08-07T07:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.709,144.437725,1,excellent,NA,2024
AIMS,2024-08-14T23:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.357,121.913185,1,excellent,NA,2024
AIMS,2024-07-30T19:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.748,121.913185,1,excellent,NA,2024
AIMS,2024-08-09T13:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.883,133.175455,1,excellent,NA,2024
AIMS,2024-06-15T07:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,15155.7,12.207,76.86492233,1,excellent,NA,2024
AIMS,2024-07-30T21:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.553,121.913185,1,excellent,NA,2024
AIMS,2024-07-10T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,14.038,121.913185,1,excellent,NA,2024
AIMS,2024-09-14T10:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19289,12.304,110.650915,1,excellent,NA,2024
AIMS,2024-07-02T19:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.373,88.12637493,1,excellent,NA,2024
AIMS,2024-09-16T16:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,11.041,121.913185,1,excellent,NA,2024
AIMS,2024-08-18T11:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.517,144.437725,1,excellent,NA,2024
AIMS,2024-07-01T20:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,8.68,88.12637493,1,excellent,NA,2024
AIMS,2024-07-02T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.275,88.12637493,1,excellent,NA,2024
AIMS,2024-08-20T16:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.013,133.175455,1,excellent,NA,2024
AIMS,2024-06-03T16:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,12400.1,7.882,54.34038229,1,excellent,NA,2024
AIMS,2024-05-14T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,7.28,0,1,excellent,C,2024
AIMS,2024-07-31T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,11.236,121.913185,1,excellent,NA,2024
AIMS,2024-07-06T07:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,13.365,105.01978,1,excellent,NA,2024
AIMS,2024-09-30T23:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19977.9,7.381,116.28205,1,excellent,NA,2024
AIMS,2024-05-29T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11711.2,8.779,48.70924729,1,excellent,NA,2024
AIMS,2024-08-17T15:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.207,133.175455,1,excellent,NA,2024
AIMS,2024-07-08T12:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,11.139,105.01978,1,excellent,NA,2024
AIMS,2024-07-03T03:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,10.161,93.75750994,1,excellent,NA,2024
AIMS,2024-09-19T03:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,9.965,121.913185,1,excellent,NA,2024
AIMS,2024-09-15T22:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,10.357,127.54432,1,excellent,NA,2024
AIMS,2024-07-08T14:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,10.259,99.38864495,1,excellent,NA,2024
AIMS,2024-05-14T09:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,7.381,0,1,excellent,C,2024
AIMS,2024-08-16T15:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.334,133.175455,1,excellent,NA,2024
AIMS,2024-06-02T22:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,12400.1,7.782,54.34038229,1,excellent,NA,2024
AIMS,2024-08-10T05:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.654,133.175455,1,excellent,NA,2024
AIMS,2024-06-05T04:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,10.357,59.9715173,1,excellent,NA,2024
AIMS,2024-08-22T04:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.207,133.175455,1,excellent,NA,2024
AIMS,2024-06-09T13:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13777.9,9.275,65.60265231,1,excellent,NA,2024
AIMS,2024-06-07T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13777.9,11.041,65.60265231,1,excellent,NA,2024
AIMS,2024-08-14T16:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.334,133.175455,1,excellent,NA,2024
AIMS,2024-07-08T20:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,9.669,99.38864495,1,excellent,NA,2024
AIMS,2024-06-06T10:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13777.9,10.651,65.60265231,1,excellent,NA,2024
AIMS,2024-05-14T15:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.573,0,1,excellent,C,2024
AIMS,2024-08-07T03:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.11,133.175455,1,excellent,NA,2024
AIMS,2024-07-07T20:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,9.373,93.75750994,1,excellent,NA,2024
AIMS,2024-08-22T10:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.517,144.437725,1,excellent,NA,2024
AIMS,2024-08-21T08:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.9,144.437725,1,excellent,NA,2024
AIMS,2024-05-27T20:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,10677.8,6.573,40.26213607,1,excellent,NA,2024
AIMS,2024-09-27T06:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.269,133.175455,1,excellent,NA,2024
AIMS,2024-06-07T15:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,8.879,59.9715173,1,excellent,NA,2024
AIMS,2024-08-18T05:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.23,144.437725,1,excellent,NA,2024
AIMS,2024-09-30T13:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,9.176,121.913185,1,excellent,NA,2024
AIMS,2024-08-15T00:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,10.357,121.913185,1,excellent,NA,2024
AIMS,2024-08-18T07:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,24800.2,15.855,155.699995,1,excellent,NA,2024
AIMS,2024-08-09T13:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.69,133.175455,1,excellent,NA,2024
AIMS,2024-09-29T13:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.528,133.175455,1,excellent,NA,2024
AIMS,2024-05-11T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,6.775,0,1,excellent,C,2024
AIMS,2024-08-14T00:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,10.944,127.54432,1,excellent,NA,2024
AIMS,2024-07-07T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,10.063,93.75750994,1,excellent,NA,2024
AIMS,2024-05-30T05:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,11022.3,10.063,43.07811228,1,excellent,NA,2024
AIMS,2024-07-12T13:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19289,11.625,110.650915,1,excellent,NA,2024
AIMS,2024-08-18T11:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.325,144.437725,1,excellent,NA,2024
AIMS,2024-08-20T16:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.916,133.175455,1,excellent,NA,2024
AIMS,2024-09-18T22:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19977.9,8.879,116.28205,1,excellent,NA,2024
AIMS,2024-08-19T15:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.497,133.175455,1,excellent,NA,2024
AIMS,2024-07-08T08:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19289,13.173,110.650915,1,excellent,NA,2024
AIMS,2024-07-01T22:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,8.68,88.12637493,1,excellent,NA,2024
AIMS,2024-05-21T17:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.166,0,1,excellent,C,2024
AIMS,2024-08-08T19:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,11.139,127.54432,1,excellent,NA,2024
AIMS,2024-08-18T17:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.304,133.175455,1,excellent,NA,2024
AIMS,2024-09-19T02:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,19977.9,8.779,116.28205,1,excellent,NA,2024
AIMS,2024-08-16T11:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.076,133.175455,1,excellent,NA,2024
AIMS,2024-07-06T09:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,12.401,105.01978,1,excellent,NA,2024
AIMS,2024-05-29T12:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,10677.8,6.978,40.26213607,1,excellent,NA,2024
AIMS,2024-07-03T04:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,10.259,93.75750994,1,excellent,NA,2024
AIMS,2024-08-27T09:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,13.942,144.437725,1,excellent,NA,2024
AIMS,2024-05-14T09:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,7.179,0,1,excellent,C,2024
AIMS,2024-07-02T04:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,10.357,88.12637493,1,excellent,NA,2024
AIMS,2024-08-09T01:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.236,133.175455,1,excellent,NA,2024
AIMS,2024-07-07T15:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,9.965,99.38864495,1,excellent,NA,2024
AIMS,2024-07-04T09:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17911.2,11.528,99.38864495,1,excellent,NA,2024
AIMS,2024-08-22T04:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.497,133.175455,1,excellent,NA,2024
AIMS,2024-07-06T15:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,10.161,93.75750994,1,excellent,NA,2024
AIMS,2024-08-08T01:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,11.334,127.54432,1,excellent,NA,2024
AIMS,2024-06-07T10:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13777.9,10.846,65.60265231,1,excellent,NA,2024
AIMS,2024-08-01T15:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,11.625,127.54432,1,excellent,NA,2024
AIMS,2024-07-02T10:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,11.041,93.75750994,1,excellent,NA,2024
AIMS,2024-08-12T14:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.594,133.175455,1,excellent,NA,2024
AIMS,2024-05-14T15:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5338.9,6.573,0,1,excellent,C,2024
AIMS,2024-08-14T18:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,21355.7,10.944,127.54432,1,excellent,NA,2024
AIMS,2024-07-07T21:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,17222.3,9.373,93.75750994,1,excellent,NA,2024
AIMS,2024-08-21T08:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.709,144.437725,1,excellent,NA,2024
AIMS,2024-08-18T03:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.401,133.175455,1,excellent,NA,2024
AIMS,2024-08-07T06:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,13.558,133.175455,1,excellent,NA,2024
AIMS,2024-07-03T16:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.472,88.12637493,1,excellent,NA,2024
AIMS,2024-08-21T10:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,13.558,144.437725,1,excellent,NA,2024
AIMS,2024-09-28T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.421,144.437725,1,excellent,NA,2024
AIMS,2024-08-07T08:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.804,144.437725,1,excellent,NA,2024
AIMS,2024-06-24T00:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,15155.7,9.176,76.86492233,1,excellent,NA,2024
AIMS,2024-09-08T22:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,11.431,133.175455,1,excellent,NA,2024
AIMS,2024-08-09T13:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.594,133.175455,1,excellent,NA,2024
AIMS,2024-05-13T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,5166.7,6.166,0,1,excellent,C,2024
AIMS,2024-08-03T03:00:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,22044.6,12.11,133.175455,1,excellent,NA,2024
AIMS,2024-09-14T11:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,18600.1,11.916,105.01978,1,excellent,NA,2024
AIMS,2024-06-08T21:45:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13089,8.68,59.9715173,1,excellent,NA,2024
AIMS,2024-09-18T20:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,20666.8,9.077,121.913185,1,excellent,NA,2024
AIMS,2024-08-18T11:30:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,23422.4,14.134,144.437725,1,excellent,NA,2024
AIMS,2024-06-11T03:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,13777.9,9.472,65.60265231,1,excellent,NA,2024
AIMS,2024-07-02T22:15:00Z,GBJ58,STIC,20240101-20241002,SW,21184380,16533.4,9.176,88.12637493,1,excellent,NA,2024
