project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-04-05T11:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T11:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T11:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T12:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T12:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T12:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T12:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T13:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T13:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T13:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T13:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T14:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T14:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T14:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T14:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T15:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T15:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T15:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T15:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T16:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T16:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T16:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T16:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T17:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T17:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T17:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T17:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T18:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T18:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T18:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T18:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T19:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T19:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T19:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T19:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T20:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T20:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T20:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T20:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T21:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T21:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T21:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T21:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T22:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T22:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T22:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T22:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-05T23:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T23:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-05T23:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-05T23:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T00:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T00:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T00:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T00:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T01:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T01:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T01:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,11022.3,3.998,30.65866459,1,fair,NA,2024
AIMS,2024-04-06T01:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T02:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T02:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T02:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T02:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T03:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T03:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T03:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.683,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T03:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T04:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.788,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T04:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T04:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T04:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T05:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T05:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T05:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T05:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T06:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T06:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T06:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T06:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T07:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T07:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T07:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.788,0,1,fair,C,2024
AIMS,2024-04-06T07:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T08:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T08:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T08:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T08:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T09:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T09:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T09:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T09:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T10:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T10:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T10:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T10:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T11:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T11:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T11:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T11:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T12:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T12:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T12:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T12:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T13:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T13:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T13:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T13:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T14:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T14:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T14:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T14:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T15:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T15:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T15:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T15:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T16:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T16:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T16:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T16:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T17:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T17:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T17:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5166.7,3.998,0,1,fair,C,2024
AIMS,2024-04-06T17:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T18:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5166.7,3.998,0,1,fair,C,2024
AIMS,2024-04-06T18:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T18:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T18:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T19:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T19:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T19:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T19:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T20:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.893,0,1,fair,C,2024
AIMS,2024-04-06T20:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T20:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T20:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T21:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T21:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T21:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T21:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.893,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T22:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T22:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T22:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T22:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,3.998,27.86472659,1,fair,NA,2024
AIMS,2024-04-06T23:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T23:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T23:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-06T23:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T00:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T00:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T00:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T00:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T01:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T01:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T01:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T01:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T02:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T02:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T02:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T02:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T03:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T03:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T03:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T03:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T04:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T04:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T04:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T04:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T05:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T05:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T05:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T05:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T06:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T06:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T06:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T06:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T07:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T07:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T07:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T07:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T08:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T08:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,10677.8,4.207,27.86472659,1,fair,NA,2024
AIMS,2024-04-07T08:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T08:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T09:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T09:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T09:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T09:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T10:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T10:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T10:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.207,0,1,fair,C,2024
AIMS,2024-04-07T10:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T11:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T11:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T11:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T11:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T12:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T12:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T12:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T12:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T13:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,4.102,0,1,fair,C,2024
AIMS,2024-04-07T13:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T13:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T13:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T14:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T14:15:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T14:30:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T14:45:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
AIMS,2024-04-07T15:00:00Z,GBJ59,STIC,20240101-20241002,SW,20848636,5338.9,3.998,0,1,fair,C,2024
