project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-08-22T11:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,12.497,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T11:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,12.401,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T12:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,12.11,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T12:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.916,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T12:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.819,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T12:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.722,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T13:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.625,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T13:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.528,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T13:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.431,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T13:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.431,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T14:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.528,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T14:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.625,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T14:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.528,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T14:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.431,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T15:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.528,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T15:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.528,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T15:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.528,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T15:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,11.528,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T16:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,11.431,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-22T16:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,11.334,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-22T16:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,18600.1,11.236,77.91028523,1,good-excellent,NA,2023
AIMS,2023-08-22T16:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,11.139,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-22T17:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15844.5,11.041,63.58396119,1,good-excellent,NA,2023
AIMS,2023-08-22T17:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17222.3,11.041,70.74712321,1,good-excellent,NA,2023
AIMS,2023-08-22T17:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,11.041,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-22T17:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,11.041,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-22T18:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17222.3,11.041,70.74712321,1,good-excellent,NA,2023
AIMS,2023-08-22T18:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15844.5,11.041,63.58396119,1,good-excellent,NA,2023
AIMS,2023-08-22T18:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,11.041,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-22T18:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17222.3,11.041,70.74712321,1,good-excellent,NA,2023
AIMS,2023-08-22T19:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,18600.1,11.139,77.91028523,1,good-excellent,NA,2023
AIMS,2023-08-22T19:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,19289,11.139,81.49186624,1,good-excellent,NA,2023
AIMS,2023-08-22T19:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,18600.1,11.139,77.91028523,1,good-excellent,NA,2023
AIMS,2023-08-22T19:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,19289,11.139,81.49186624,1,good-excellent,NA,2023
AIMS,2023-08-22T20:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17911.2,11.139,74.32870422,1,good-excellent,NA,2023
AIMS,2023-08-22T20:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17222.3,10.944,70.74712321,1,good-excellent,NA,2023
AIMS,2023-08-22T20:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,10.846,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-22T20:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.748,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-22T21:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T21:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.553,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-22T21:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T21:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T22:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T22:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T22:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T22:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T23:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T23:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T23:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.455,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-22T23:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.455,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T00:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.357,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T00:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.357,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T00:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.357,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T00:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.357,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T01:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.455,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T01:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T01:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.846,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T01:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.041,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T02:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.139,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T02:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.334,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T02:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.431,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T02:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.625,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T03:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.722,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T03:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.722,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T03:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.916,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T03:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.304,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T04:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.69,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T04:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.594,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T04:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.69,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T04:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.594,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T05:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.497,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T05:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.69,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T05:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,13.173,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T05:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,13.558,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T06:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,13.365,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T06:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,13.365,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T06:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,13.076,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T06:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,12.98,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T07:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,13.269,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T07:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15155.7,13.076,60.00290008,1,good-excellent,NA,2023
AIMS,2023-08-23T07:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15844.5,13.269,63.58396119,1,good-excellent,NA,2023
AIMS,2023-08-23T07:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,13.846,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-23T08:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,14.134,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-23T08:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,13.942,49.25815704,1,good-excellent,NA,2023
AIMS,2023-08-23T08:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13089,13.558,49.25815704,1,good-excellent,NA,2023
AIMS,2023-08-23T08:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,13.365,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-23T09:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,13.076,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-23T09:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,12.98,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-23T09:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,12.787,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-23T09:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,12.69,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-23T10:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,12.594,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-23T10:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,12.497,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-23T10:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,12.401,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-23T10:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4822.3,12.401,6.279704814,1,good-excellent,NA,2023
AIMS,2023-08-23T11:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4994.5,12.594,7.174970092,1,good-excellent,NA,2023
AIMS,2023-08-23T11:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4822.3,12.69,6.279704814,1,good-excellent,NA,2023
AIMS,2023-08-23T11:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4994.5,12.594,7.174970092,1,good-excellent,NA,2023
AIMS,2023-08-23T11:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4822.3,12.401,6.279704814,1,good-excellent,NA,2023
AIMS,2023-08-23T12:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4822.3,12.304,6.279704814,1,good-excellent,NA,2023
AIMS,2023-08-23T12:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4822.3,12.304,6.279704814,1,good-excellent,NA,2023
AIMS,2023-08-23T12:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4994.5,12.11,7.174970092,1,good-excellent,NA,2023
AIMS,2023-08-23T12:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,12.013,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-23T13:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,11.819,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-23T13:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,11.722,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-23T13:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11022.3,11.625,38.51341401,1,good-excellent,NA,2023
AIMS,2023-08-23T13:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,11.625,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-23T14:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,11.528,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-23T14:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,11.528,42.09499502,1,good-excellent,NA,2023
AIMS,2023-08-23T14:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,11.431,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-23T14:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,11.431,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-23T15:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,11.334,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-23T15:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,11.236,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-23T15:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4994.5,11.139,7.174970092,1,good-excellent,NA,2023
AIMS,2023-08-23T15:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,11.041,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-23T16:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,13777.9,11.041,52.83973806,1,good-excellent,NA,2023
AIMS,2023-08-23T16:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,10.944,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-23T16:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,10.846,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-23T16:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15155.7,10.846,60.00290008,1,good-excellent,NA,2023
AIMS,2023-08-23T17:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,10.846,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-23T17:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15155.7,10.748,60.00290008,1,good-excellent,NA,2023
AIMS,2023-08-23T17:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15844.5,10.748,63.58396119,1,good-excellent,NA,2023
AIMS,2023-08-23T17:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15155.7,10.651,60.00290008,1,good-excellent,NA,2023
AIMS,2023-08-23T18:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15155.7,10.651,60.00290008,1,good-excellent,NA,2023
AIMS,2023-08-23T18:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,10.651,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-23T18:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17222.3,10.651,70.74712321,1,good-excellent,NA,2023
AIMS,2023-08-23T18:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,18600.1,10.553,77.91028523,1,good-excellent,NA,2023
AIMS,2023-08-23T19:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T19:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T19:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T19:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T20:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T20:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T20:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.651,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T20:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T21:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T21:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T21:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T21:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T22:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,23422.4,10.651,102.9813523,1,good-excellent,NA,2023
AIMS,2023-08-23T22:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T22:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.553,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T22:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.455,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T23:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,10.357,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-23T23:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,10.357,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-23T23:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,10.357,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-23T23:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.259,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T00:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,10.259,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-24T00:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,10.259,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-24T00:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.357,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T00:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.455,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T01:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.455,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T01:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,10.651,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-24T01:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.846,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T01:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,10.944,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T02:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,11.139,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-24T02:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,22044.6,11.431,95.81819029,1,good-excellent,NA,2023
AIMS,2023-08-24T02:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,19977.9,11.528,85.07344725,1,good-excellent,NA,2023
AIMS,2023-08-24T02:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,21355.7,11.722,92.23660928,1,good-excellent,NA,2023
AIMS,2023-08-24T03:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,20666.8,11.819,88.65502826,1,good-excellent,NA,2023
AIMS,2023-08-24T03:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,18600.1,11.916,77.91028523,1,good-excellent,NA,2023
AIMS,2023-08-24T03:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,17911.2,12.013,74.32870422,1,good-excellent,NA,2023
AIMS,2023-08-24T03:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,19289,12.401,81.49186624,1,good-excellent,NA,2023
AIMS,2023-08-24T04:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,18600.1,12.594,77.91028523,1,good-excellent,NA,2023
AIMS,2023-08-24T04:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,19289,12.787,81.49186624,1,good-excellent,NA,2023
AIMS,2023-08-24T04:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,13.076,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-24T04:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,15844.5,13.365,63.58396119,1,good-excellent,NA,2023
AIMS,2023-08-24T05:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,16533.4,13.461,67.1655422,1,good-excellent,NA,2023
AIMS,2023-08-24T05:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,14466.8,13.558,56.42131907,1,good-excellent,NA,2023
AIMS,2023-08-24T05:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,12400.1,13.654,45.67657603,1,good-excellent,NA,2023
AIMS,2023-08-24T05:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,13.846,42.09499502,1,good-excellent,NA,2023
AIMS,2023-08-24T06:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,14.038,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-24T06:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,13.75,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-24T06:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,14.038,42.09499502,1,good-excellent,NA,2023
AIMS,2023-08-24T06:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5338.9,13.846,8.965500648,1,good-excellent,NA,2023
AIMS,2023-08-24T07:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,13.461,42.09499502,1,good-excellent,NA,2023
AIMS,2023-08-24T07:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,13.076,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-24T07:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4305.6,12.98,3.593389081,1,good-excellent,NA,2023
AIMS,2023-08-24T07:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4477.8,12.883,4.488654359,1,good-excellent,NA,2023
AIMS,2023-08-24T08:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,3961.1,12.787,1.802338626,1,good-excellent,NA,2023
AIMS,2023-08-24T08:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,12.69,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-24T08:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4650,12.69,5.383919637,1,good-excellent,NA,2023
AIMS,2023-08-24T08:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11711.2,12.787,42.09499502,1,good-excellent,NA,2023
AIMS,2023-08-24T09:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4994.5,12.883,7.174970092,1,good-excellent,NA,2023
AIMS,2023-08-24T09:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,5166.7,12.787,8.07023537,1,good-excellent,NA,2023
AIMS,2023-08-24T09:30:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,11022.3,12.787,38.51341401,1,good-excellent,NA,2023
AIMS,2023-08-24T09:45:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,4477.8,12.787,4.488654359,1,good-excellent,NA,2023
AIMS,2023-08-24T10:00:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,3444.5,12.787,0,0,good-excellent,C,2023
AIMS,2023-08-24T10:15:00Z,GBJ33,STIC,20230508-20231231,SW,21035950,3961.1,12.69,1.802338626,1,good-excellent,NA,2023
